1.892877000000000010e+02	3.487901742472678279e+02
1.892878000000000043e+02	3.487892871921806091e+02
1.892879000000000076e+02	3.487885390918512485e+02
1.892880000000000109e+02	3.487879263120257178e+02
1.892880999999999858e+02	3.487874452022227842e+02
1.892881999999999891e+02	3.487870920962951118e+02
1.892882999999999925e+02	3.487868633129899649e+02
1.892883999999999958e+02	3.487867551565173017e+02
1.892884999999999991e+02	3.487867639171124665e+02
1.892886000000000024e+02	3.487868858716062164e+02
1.892887000000000057e+02	3.487871172839947462e+02
1.892888000000000090e+02	3.487874544060090898e+02
1.892889000000000124e+02	3.487878934776911706e+02
1.892889999999999873e+02	3.487884307279651921e+02
1.892890999999999906e+02	3.487890623752164174e+02
1.892891999999999939e+02	3.487897846278662541e+02
1.892892999999999972e+02	3.487905936849508635e+02
1.892894000000000005e+02	3.487914857367011905e+02
1.892895000000000039e+02	3.487924569651238471e+02
1.892896000000000072e+02	3.487935035445809149e+02
1.892897000000000105e+02	3.487946216423744090e+02
1.892898000000000138e+02	3.487958074193281846e+02
1.892898999999999887e+02	3.487970570303718318e+02
1.892899999999999920e+02	3.487983666251250270e+02
1.892900999999999954e+02	3.487997323484835874e+02
1.892901999999999987e+02	3.488011503412034813e+02
1.892903000000000020e+02	3.488026167404879629e+02
1.892904000000000053e+02	3.488041276805720372e+02
1.892905000000000086e+02	3.488056792933109591e+02
1.892906000000000120e+02	3.488072677087652664e+02
1.892906999999999869e+02	3.488088890557862669e+02
1.892907999999999902e+02	3.488105394626051066e+02
1.892908999999999935e+02	3.488122150574170632e+02
1.892909999999999968e+02	3.488139119689671475e+02
1.892911000000000001e+02	3.488156263271380340e+02
1.892912000000000035e+02	3.488173542635331046e+02
1.892913000000000068e+02	3.488190919120627882e+02
1.892914000000000101e+02	3.488208354095272057e+02
1.892915000000000134e+02	3.488225808962025667e+02
1.892915999999999883e+02	3.488243245164207451e+02
1.892916999999999916e+02	3.488260624191542547e+02
1.892917999999999950e+02	3.488277907585949720e+02
1.892918999999999983e+02	3.488295056947368948e+02
1.892920000000000016e+02	3.488312033939524781e+02
1.892921000000000049e+02	3.488328800295729479e+02
1.892922000000000082e+02	3.488345317824641825e+02
1.892923000000000116e+02	3.488361548416013989e+02
1.892923999999999864e+02	3.488377454046453181e+02
1.892924999999999898e+02	3.488392996785107698e+02
1.892925999999999931e+02	3.488408138799433118e+02
1.892926999999999964e+02	3.488422842360828895e+02
1.892927999999999997e+02	3.488437069850355670e+02
1.892929000000000030e+02	3.488450783764371295e+02
1.892930000000000064e+02	3.488463946720178228e+02
1.892931000000000097e+02	3.488476521461643642e+02
1.892932000000000130e+02	3.488488470864787701e+02
1.892932999999999879e+02	3.488499757943378086e+02
1.892933999999999912e+02	3.488510345854474508e+02
1.892934999999999945e+02	3.488520197903961844e+02
1.892935999999999979e+02	3.488529277552058261e+02
1.892937000000000012e+02	3.488537548418801180e+02
1.892938000000000045e+02	3.488544974289510492e+02
1.892939000000000078e+02	3.488551519120213698e+02
1.892940000000000111e+02	3.488557147043059672e+02
1.892940999999999860e+02	3.488561822371688095e+02
1.892941999999999894e+02	3.488565509606587511e+02
1.892942999999999927e+02	3.488568173440406213e+02
1.892943999999999960e+02	3.488569778763250042e+02
1.892944999999999993e+02	3.488570290667952918e+02
1.892946000000000026e+02	3.488569674455280847e+02
1.892947000000000060e+02	3.488567895639145036e+02
1.892948000000000093e+02	3.488564919951765546e+02
1.892949000000000126e+02	3.488560713348794025e+02
1.892949999999999875e+02	3.488555242014413693e+02
1.892950999999999908e+02	3.488548472366396709e+02
1.892951999999999941e+02	3.488540371061128553e+02
1.892952999999999975e+02	3.488530904998604569e+02
1.892954000000000008e+02	3.488520041327367380e+02
1.892955000000000041e+02	3.488507747449423846e+02
1.892956000000000074e+02	3.488493991025119954e+02
1.892957000000000107e+02	3.488478739977981036e+02
1.892958000000000141e+02	3.488461962499493438e+02
1.892958999999999889e+02	3.488443627053869704e+02
1.892959999999999923e+02	3.488423702382750093e+02
1.892960999999999956e+02	3.488402157509885910e+02
1.892961999999999989e+02	3.488378961745745528e+02
1.892963000000000022e+02	3.488354084692120409e+02
1.892964000000000055e+02	3.488327496246661781e+02
1.892965000000000089e+02	3.488299166607353072e+02
1.892966000000000122e+02	3.488269066276983494e+02
1.892966999999999871e+02	3.488237166067546582e+02
1.892967999999999904e+02	3.488203437104577347e+02
1.892968999999999937e+02	3.488167850831505348e+02
1.892969999999999970e+02	3.488130379013859397e+02
1.892971000000000004e+02	3.488090993743528543e+02
1.892972000000000037e+02	3.488049667442895156e+02
1.892973000000000070e+02	3.488006372868977678e+02
1.892974000000000103e+02	3.487961083117461953e+02
1.892975000000000136e+02	3.487913771626738253e+02
1.892975999999999885e+02	3.487864412181849048e+02
1.892976999999999919e+02	3.487812978918424847e+02
1.892977999999999952e+02	3.487759446326495549e+02
1.892978999999999985e+02	3.487703789254343860e+02
1.892980000000000018e+02	3.487645982912220006e+02
1.892981000000000051e+02	3.487586002876053612e+02
1.892982000000000085e+02	3.487523825091105891e+02
1.892983000000000118e+02	3.487459425875525199e+02
1.892983999999999867e+02	3.487392781923915663e+02
1.892984999999999900e+02	3.487323870310781331e+02
1.892985999999999933e+02	3.487252668493965757e+02
1.892986999999999966e+02	3.487179154317994971e+02
1.892988000000000000e+02	3.487103306017401110e+02
1.892989000000000033e+02	3.487025102219947712e+02
1.892990000000000066e+02	3.486944521949833984e+02
1.892991000000000099e+02	3.486861544630805838e+02
1.892992000000000132e+02	3.486776150089247039e+02
1.892992999999999881e+02	3.486688318557158368e+02
1.892993999999999915e+02	3.486598030675131099e+02
1.892994999999999948e+02	3.486505267495229532e+02
1.892995999999999981e+02	3.486410010483806445e+02
1.892997000000000014e+02	3.486312241524274214e+02
1.892998000000000047e+02	3.486211942919821354e+02
1.892999000000000080e+02	3.486109097396025049e+02
1.893000000000000114e+02	3.486003688103466516e+02
1.893000999999999863e+02	3.485895698620209942e+02
1.893001999999999896e+02	3.485785112954275746e+02
1.893002999999999929e+02	3.485671915546032551e+02
1.893003999999999962e+02	3.485556091270505021e+02
1.893004999999999995e+02	3.485437625439649310e+02
1.893006000000000029e+02	3.485316503804539252e+02
1.893007000000000062e+02	3.485192712557497430e+02
1.893008000000000095e+02	3.485066238334169952e+02
1.893009000000000128e+02	3.484937068215524505e+02
1.893009999999999877e+02	3.484805189729773360e+02
1.893010999999999910e+02	3.484670590854245233e+02
1.893011999999999944e+02	3.484533260017201997e+02
1.893012999999999977e+02	3.484393186099559330e+02
1.893014000000000010e+02	3.484250358436556212e+02
1.893015000000000043e+02	3.484104766819362453e+02
1.893016000000000076e+02	3.483956401496614035e+02
1.893017000000000110e+02	3.483805253175874554e+02
1.893017999999999859e+02	3.483651313025031868e+02
1.893018999999999892e+02	3.483494572673645848e+02
1.893019999999999925e+02	3.483335024214197801e+02
1.893020999999999958e+02	3.483172660203286455e+02
1.893021999999999991e+02	3.483007473662759139e+02
1.893023000000000025e+02	3.482839458080777035e+02
1.893024000000000058e+02	3.482668607412792312e+02
1.893025000000000091e+02	3.482494916082483201e+02
1.893026000000000124e+02	3.482318378982594140e+02
1.893026999999999873e+02	3.482138991475725334e+02
1.893027999999999906e+02	3.481956749395055795e+02
1.893028999999999940e+02	3.481771649044977153e+02
1.893029999999999973e+02	3.481583687201671182e+02
1.893031000000000006e+02	3.481392861113633330e+02
1.893032000000000039e+02	3.481199168502082557e+02
1.893033000000000072e+02	3.481002607561353557e+02
1.893034000000000106e+02	3.480803176959192342e+02
1.893035000000000139e+02	3.480600875836983050e+02
1.893035999999999888e+02	3.480395703809894030e+02
1.893036999999999921e+02	3.480187660966998919e+02
1.893037999999999954e+02	3.479976747871277212e+02
1.893038999999999987e+02	3.479762965559571057e+02
1.893040000000000020e+02	3.479546315542467596e+02
1.893041000000000054e+02	3.479326799804116490e+02
1.893042000000000087e+02	3.479104420801967876e+02
1.893043000000000120e+02	3.478879181466458590e+02
1.893043999999999869e+02	3.478651085200599482e+02
1.893044999999999902e+02	3.478420135879529198e+02
1.893045999999999935e+02	3.478186337849979282e+02
1.893046999999999969e+02	3.477949695929663108e+02
1.893048000000000002e+02	3.477710215406615362e+02
1.893049000000000035e+02	3.477467902038446255e+02
1.893050000000000068e+02	3.477222762051539462e+02
1.893051000000000101e+02	3.476974802140178440e+02
1.893052000000000135e+02	3.476724029465588046e+02
1.893052999999999884e+02	3.476470451654942053e+02
1.893053999999999917e+02	3.476214076800273460e+02
1.893054999999999950e+02	3.475954913457310909e+02
1.893055999999999983e+02	3.475692970644296338e+02
1.893057000000000016e+02	3.475428257840674746e+02
1.893058000000000050e+02	3.475160784985752684e+02
1.893059000000000083e+02	3.474890562477274898e+02
1.893060000000000116e+02	3.474617601169952650e+02
1.893060999999999865e+02	3.474341912373905643e+02
1.893061999999999898e+02	3.474063507853032320e+02
1.893062999999999931e+02	3.473782399823355718e+02
1.893063999999999965e+02	3.473498600951240860e+02
1.893064999999999998e+02	3.473212124351609873e+02
1.893066000000000031e+02	3.472922983586029773e+02
1.893067000000000064e+02	3.472631192660807073e+02
1.893068000000000097e+02	3.472336766024943131e+02
1.893069000000000131e+02	3.472039718568075841e+02
1.893069999999999879e+02	3.471740065618342328e+02
1.893070999999999913e+02	3.471437822940167734e+02
1.893071999999999946e+02	3.471133006732014223e+02
1.893072999999999979e+02	3.470825633624035618e+02
1.893074000000000012e+02	3.470515720675697366e+02
1.893075000000000045e+02	3.470203285373328868e+02
1.893076000000000079e+02	3.469888345627588819e+02
1.893077000000000112e+02	3.469570919770901014e+02
1.893077999999999861e+02	3.469251026554824762e+02
1.893078999999999894e+02	3.468928685147331521e+02
1.893079999999999927e+02	3.468603915130065616e+02
1.893080999999999960e+02	3.468276736495516843e+02
1.893081999999999994e+02	3.467947169644148175e+02
1.893083000000000027e+02	3.467615235381442176e+02
1.893084000000000060e+02	3.467280954914927520e+02
1.893085000000000093e+02	3.466944349851099219e+02
1.893086000000000126e+02	3.466605442192326336e+02
1.893086999999999875e+02	3.466264254333666486e+02
1.893087999999999909e+02	3.465920809059650765e+02
1.893088999999999942e+02	3.465575129540985699e+02
1.893089999999999975e+02	3.465227239331236433e+02
1.893091000000000008e+02	3.464877162363408729e+02
1.893092000000000041e+02	3.464524922946510515e+02
1.893093000000000075e+02	3.464170545762053735e+02
1.893094000000000108e+02	3.463814055860480039e+02
1.893095000000000141e+02	3.463455478657569415e+02
1.893095999999999890e+02	3.463094839930758440e+02
1.893096999999999923e+02	3.462732165815440908e+02
1.893097999999999956e+02	3.462367482801179221e+02
1.893098999999999990e+02	3.462000817727914068e+02
1.893100000000000023e+02	3.461632197782064964e+02
1.893101000000000056e+02	3.461261650492637045e+02
1.893102000000000089e+02	3.460889203727226118e+02
1.893103000000000122e+02	3.460514885688036770e+02
1.893103999999999871e+02	3.460138724907770325e+02
1.893104999999999905e+02	3.459760750245553140e+02
1.893105999999999938e+02	3.459380990882753508e+02
1.893106999999999971e+02	3.458999476318784900e+02
1.893108000000000004e+02	3.458616236366841008e+02
1.893109000000000037e+02	3.458231301149621686e+02
1.893110000000000070e+02	3.457844701094959419e+02
1.893111000000000104e+02	3.457456466931460568e+02
1.893112000000000137e+02	3.457066629684060217e+02
1.893112999999999886e+02	3.456675220669548025e+02
1.893113999999999919e+02	3.456282271492086693e+02
1.893114999999999952e+02	3.455887814038601391e+02
1.893115999999999985e+02	3.455491880474234563e+02
1.893117000000000019e+02	3.455094503237681920e+02
1.893118000000000052e+02	3.454695715036530146e+02
1.893119000000000085e+02	3.454295548842540597e+02
1.893120000000000118e+02	3.453894037886894921e+02
1.893120999999999867e+02	3.453491215655409974e+02
1.893121999999999900e+02	3.453087115883716933e+02
1.893122999999999934e+02	3.452681772552392658e+02
1.893123999999999967e+02	3.452275219882070019e+02
1.893125000000000000e+02	3.451867492328502749e+02
1.893126000000000033e+02	3.451458624577621777e+02
1.893127000000000066e+02	3.451048651540499463e+02
1.893128000000000100e+02	3.450637608348360459e+02
1.893129000000000133e+02	3.450225530347510698e+02
1.893129999999999882e+02	3.449812453094229454e+02
1.893130999999999915e+02	3.449398412349677869e+02
1.893131999999999948e+02	3.448983444074721092e+02
1.893132999999999981e+02	3.448567584424777692e+02
1.893134000000000015e+02	3.448150869744596321e+02
1.893135000000000048e+02	3.447733336563018725e+02
1.893136000000000081e+02	3.447315021587752426e+02
1.893137000000000114e+02	3.446895961700038811e+02
1.893137999999999863e+02	3.446476193949397953e+02
1.893138999999999896e+02	3.446055755548250659e+02
1.893139999999999930e+02	3.445634683866593946e+02
1.893140999999999963e+02	3.445213016426610011e+02
1.893141999999999996e+02	3.444790790897262696e+02
1.893143000000000029e+02	3.444368045088903614e+02
1.893144000000000062e+02	3.443944816947799836e+02
1.893145000000000095e+02	3.443521144550693975e+02
1.893146000000000129e+02	3.443097066099326184e+02
1.893146999999999878e+02	3.442672619914932284e+02
1.893147999999999911e+02	3.442247844432748707e+02
1.893148999999999944e+02	3.441822778196468562e+02
1.893149999999999977e+02	3.441397459852699967e+02
1.893151000000000010e+02	3.440971928145436891e+02
1.893152000000000044e+02	3.440546221910444160e+02
1.893153000000000077e+02	3.440120380069716362e+02
1.893154000000000110e+02	3.439694441625863419e+02
1.893154999999999859e+02	3.439268445656508675e+02
1.893155999999999892e+02	3.438842431308669347e+02
1.893156999999999925e+02	3.438416437793151204e+02
1.893157999999999959e+02	3.437990504378879564e+02
1.893158999999999992e+02	3.437564670387289993e+02
1.893160000000000025e+02	3.437138975186673520e+02
1.893161000000000058e+02	3.436713458186509342e+02
1.893162000000000091e+02	3.436288158831811756e+02
1.893163000000000125e+02	3.435863116597473663e+02
1.893163999999999874e+02	3.435438370982590754e+02
1.893164999999999907e+02	3.435013961504786835e+02
1.893165999999999940e+02	3.434589927694555627e+02
1.893166999999999973e+02	3.434166309089570746e+02
1.893168000000000006e+02	3.433743145229018978e+02
1.893169000000000040e+02	3.433320475647925605e+02
1.893170000000000073e+02	3.432898339871479152e+02
1.893171000000000106e+02	3.432476777409368083e+02
1.893172000000000139e+02	3.432055827750102708e+02
1.893172999999999888e+02	3.431635530355362107e+02
1.893173999999999921e+02	3.431215924654313767e+02
1.893174999999999955e+02	3.430797050037984945e+02
1.893175999999999988e+02	3.430378945853603341e+02
